  1.832165 seconds (2.76 k allocations: 217.641 KB)
  1.834151 seconds (2.76 k allocations: 217.078 KB)
  1.835957 seconds (2.77 k allocations: 217.766 KB)
  1.842188 seconds (2.76 k allocations: 217.078 KB)
  1.864437 seconds (2.74 k allocations: 216.797 KB)
  1.848208 seconds (2.75 k allocations: 216.828 KB)
  1.843000 seconds (2.75 k allocations: 217.266 KB)
  1.879257 seconds (2.76 k allocations: 217.078 KB)
  1.839872 seconds (2.77 k allocations: 217.703 KB)
  1.819361 seconds (2.75 k allocations: 216.984 KB)
  1.830851 seconds (2.75 k allocations: 217.203 KB)
  1.856789 seconds (2.75 k allocations: 216.891 KB)
  1.841580 seconds (2.75 k allocations: 217.203 KB)
  1.834613 seconds (2.77 k allocations: 217.391 KB)
  1.845671 seconds (2.75 k allocations: 217.203 KB)
  1.843651 seconds (2.75 k allocations: 216.828 KB)
  1.867170 seconds (2.76 k allocations: 217.453 KB)
  1.846668 seconds (2.75 k allocations: 216.953 KB)
  1.827148 seconds (2.76 k allocations: 217.453 KB)
  1.827942 seconds (2.76 k allocations: 217.203 KB)
  1.835147 seconds (2.75 k allocations: 217.297 KB)
  1.819542 seconds (2.75 k allocations: 216.891 KB)
  1.813242 seconds (2.75 k allocations: 217.328 KB)
  1.835782 seconds (2.75 k allocations: 216.766 KB)
  1.835516 seconds (2.75 k allocations: 217.203 KB)
  1.846068 seconds (2.75 k allocations: 216.891 KB, 0.17% gc time)
  1.825783 seconds (2.76 k allocations: 217.641 KB)
  1.821617 seconds (2.76 k allocations: 217.078 KB)
