  0.639793 seconds (2.57 k allocations: 201.969 KB)
  0.645247 seconds (2.56 k allocations: 201.344 KB)
  0.630356 seconds (2.56 k allocations: 201.500 KB)
  0.639650 seconds (2.57 k allocations: 201.594 KB)
  0.572886 seconds (2.56 k allocations: 201.656 KB)
  0.622730 seconds (2.55 k allocations: 201.156 KB)
  0.640914 seconds (2.56 k allocations: 201.656 KB)
  0.596864 seconds (2.57 k allocations: 201.594 KB)
  0.634327 seconds (2.57 k allocations: 202.031 KB)
  0.632988 seconds (2.56 k allocations: 201.281 KB)
  0.627974 seconds (2.56 k allocations: 201.594 KB)
  0.632352 seconds (2.56 k allocations: 201.344 KB)
  0.623745 seconds (2.56 k allocations: 201.594 KB)
  0.633654 seconds (2.57 k allocations: 201.781 KB)
  0.642262 seconds (2.56 k allocations: 201.594 KB)
  0.630122 seconds (2.56 k allocations: 201.281 KB)
  0.636614 seconds (2.56 k allocations: 201.719 KB)
  0.599398 seconds (2.56 k allocations: 201.344 KB)
  0.622290 seconds (2.56 k allocations: 201.781 KB)
  0.643504 seconds (2.56 k allocations: 201.469 KB)
  0.642125 seconds (2.57 k allocations: 201.844 KB)
  0.625409 seconds (2.56 k allocations: 201.219 KB)
  0.645185 seconds (2.56 k allocations: 201.719 KB)
  0.618297 seconds (2.55 k allocations: 201.156 KB)
  0.629344 seconds (2.56 k allocations: 201.594 KB)
  0.632737 seconds (2.56 k allocations: 201.281 KB)
  0.634758 seconds (2.57 k allocations: 201.875 KB)
  0.667380 seconds (2.57 k allocations: 201.531 KB)
