  0.145714 seconds (2.57 k allocations: 199.641 KB)
  0.145850 seconds (2.56 k allocations: 199.203 KB)
  0.108866 seconds (2.57 k allocations: 199.766 KB)
  0.239047 seconds (2.57 k allocations: 199.453 KB)
  0.190528 seconds (2.56 k allocations: 199.453 KB, 1.65% gc time)
  0.187292 seconds (2.56 k allocations: 198.953 KB)
  0.170029 seconds (2.56 k allocations: 199.453 KB)
  0.143344 seconds (2.57 k allocations: 199.266 KB)
  0.190508 seconds (2.58 k allocations: 199.953 KB)
  0.116482 seconds (2.57 k allocations: 199.266 KB)
  0.187593 seconds (2.56 k allocations: 199.328 KB)
  0.174391 seconds (2.56 k allocations: 199.078 KB)
  0.174165 seconds (2.56 k allocations: 199.328 KB)
  0.178223 seconds (2.58 k allocations: 199.703 KB)
  0.223757 seconds (2.56 k allocations: 199.328 KB)
  0.201574 seconds (2.55 k allocations: 198.891 KB)
  0.182085 seconds (2.57 k allocations: 199.578 KB)
  0.201882 seconds (2.56 k allocations: 199.141 KB)
  0.212735 seconds (2.56 k allocations: 199.516 KB)
  0.174363 seconds (2.56 k allocations: 199.203 KB)
  0.195329 seconds (2.56 k allocations: 199.516 KB)
  0.160361 seconds (2.55 k allocations: 198.484 KB)
  0.174440 seconds (2.56 k allocations: 199.453 KB)
  0.143372 seconds (2.55 k allocations: 198.828 KB)
  0.178273 seconds (2.56 k allocations: 199.328 KB)
  0.060177 seconds (2.56 k allocations: 199.016 KB)
  0.200569 seconds (2.58 k allocations: 199.953 KB)
  0.129358 seconds (2.57 k allocations: 199.266 KB)
