  0.010576 seconds (2.57 k allocations: 198.641 KB)
  0.021224 seconds (2.56 k allocations: 198.266 KB)
  0.010756 seconds (2.56 k allocations: 198.234 KB)
  0.011847 seconds (2.57 k allocations: 198.328 KB)
  0.013100 seconds (2.56 k allocations: 198.453 KB)
  0.016902 seconds (2.56 k allocations: 198.016 KB)
  0.010131 seconds (2.56 k allocations: 198.422 KB)
  0.012053 seconds (2.57 k allocations: 198.391 KB)
  0.014540 seconds (2.58 k allocations: 199.078 KB, 18.74% gc time)
  0.011873 seconds (2.54 k allocations: 197.359 KB)
  0.003144 seconds (2.55 k allocations: 198.109 KB)
  0.015731 seconds (2.56 k allocations: 198.078 KB)
  0.015720 seconds (2.56 k allocations: 198.391 KB)
  0.012891 seconds (2.58 k allocations: 198.641 KB)
  0.011584 seconds (2.56 k allocations: 198.391 KB)
  0.017201 seconds (2.56 k allocations: 198.016 KB)
  0.014450 seconds (2.56 k allocations: 198.516 KB)
  0.012566 seconds (2.56 k allocations: 198.266 KB)
  0.008862 seconds (2.56 k allocations: 198.578 KB)
  0.027537 seconds (2.56 k allocations: 198.266 KB)
  0.005642 seconds (2.54 k allocations: 197.266 KB)
  0.006646 seconds (2.54 k allocations: 197.141 KB)
  0.008686 seconds (2.56 k allocations: 198.516 KB)
  0.021519 seconds (2.55 k allocations: 197.891 KB)
  0.018134 seconds (2.56 k allocations: 198.391 KB)
  0.004466 seconds (2.55 k allocations: 197.891 KB)
  0.007640 seconds (2.56 k allocations: 197.984 KB)
  0.009398 seconds (2.56 k allocations: 198.109 KB)
