 17.442938 seconds (2.77 k allocations: 243.219 KB)
 16.992408 seconds (2.75 k allocations: 242.531 KB)
 17.233450 seconds (2.77 k allocations: 243.219 KB)
 17.388196 seconds (2.76 k allocations: 242.594 KB)
 17.462351 seconds (2.75 k allocations: 242.844 KB)
 16.985969 seconds (2.75 k allocations: 242.281 KB)
 17.510574 seconds (2.75 k allocations: 242.781 KB)
 17.471258 seconds (2.76 k allocations: 242.719 KB)
 16.961785 seconds (2.77 k allocations: 243.219 KB)
 17.003740 seconds (2.76 k allocations: 242.656 KB)
 17.308157 seconds (2.75 k allocations: 242.719 KB, 0.02% gc time)
 16.848163 seconds (2.75 k allocations: 242.469 KB)
 16.979227 seconds (2.75 k allocations: 242.719 KB)
 17.313562 seconds (2.76 k allocations: 242.781 KB)
 16.770769 seconds (2.75 k allocations: 242.719 KB)
 16.785127 seconds (2.75 k allocations: 242.406 KB)
 16.962028 seconds (2.75 k allocations: 242.844 KB)
 16.579801 seconds (2.75 k allocations: 242.531 KB)
 17.687152 seconds (2.76 k allocations: 243.031 KB)
 16.850048 seconds (2.76 k allocations: 242.719 KB)
 17.308718 seconds (2.76 k allocations: 242.969 KB)
 17.009618 seconds (2.75 k allocations: 242.281 KB)
 16.853413 seconds (2.75 k allocations: 242.781 KB)
 17.434994 seconds (2.75 k allocations: 242.281 KB)
 17.027140 seconds (2.75 k allocations: 242.719 KB)
 17.486042 seconds (2.75 k allocations: 242.469 KB)
 16.854748 seconds (2.77 k allocations: 243.344 KB)
 17.230109 seconds (2.76 k allocations: 242.594 KB)
